-17,88202; 1,7137113702103436E-8; 59; 58
-17,878020000000003; 1,7205799436800294E-8; 59; 58
-17,874019999999994; 1,7274760464655183E-8; 59; 58
-17,87002; 1,7343997889046045E-8; 59; 58
-17,866020000000002; 1,7413512817773137E-8; 59; 58
-17,86202; 1,7483306363076805E-8; 59; 58
-17,858019999999996; 1,755337964165526E-8; 59; 58
-17,85402; 1,7623733774682447E-8; 59; 58
-17,85002; 1,7694369887826002E-8; 59; 58
-17,84602; 1,7765289111265245E-8; 59; 58
-17,842019999999998; 1,783649257970926E-8; 59; 58
-17,83802; 1,790798143241506E-8; 59; 58
-17,83402; 1,797975681320582E-8; 59; 58
-17,83002; 1,8051819870489153E-8; 59; 58
-17,826019999999993; 1,812417175727553E-8; 59; 58
-17,822020000000006; 1,8196813631196674E-8; 59; 58
-17,81802; 1,826974665452411E-8; 59; 58
-17,814020000000003; 1,8342971994187778E-8; 59; 58
-17,810019999999998; 1,8416490821794663E-8; 59; 58
-17,806019999999993; 1,8490304313647572E-8; 59; 58
-17,80202; 1,8564413650763988E-8; 59; 58
-17,79802; 1,8638820018894838E-8; 59; 58
-17,79402; 1,8713524608543623E-8; 59; 58
-17,790020000000005; 1,8788528614985362E-8; 59; 58
-17,78602; 1,886383323828577E-8; 59; 58
-17,78202; 1,8939439683320417E-8; 59; 58
-17,778019999999994; 1,9015349159794037E-8; 59; 58
-17,774019999999997; 1,9091562882259872E-8; 59; 58
-17,770020000000002; 1,9168082070139112E-8; 59; 58
-17,76602; 1,9244907947740398E-8; 59; 58
-17,762019999999996; 1,9322041744279406E-8; 59; 58
-17,758020000000002; 1,939948469389852E-8; 59; 58
-17,754020000000004; 1,9477238035686583E-8; 59; 58
-17,75002; 1,9555303013698762E-8; 59; 58
-17,746019999999998; 1,9633680876976316E-8; 59; 58
-17,742020000000004; 1,971237287956676E-8; 59; 58
-17,738020000000002; 1,9791380280543817E-8; 59; 58
-17,734019999999997; 1,987070434402756E-8; 59; 58
-17,730019999999996; 1,9950346339204718E-8; 59; 58
-17,726020000000002; 2,0030307540348922E-8; 59; 58
-17,722020000000004; 2,011058922684107E-8; 59; 58
-17,71802; 2,0191192683189912E-8; 59; 58
-17,714019999999994; 2,0272119199052395E-8; 59; 58
-17,71002; 2,035337006925455E-8; 59; 58
-17,706020000000002; 2,0434946593812E-8; 59; 58
-17,702019999999997; 2,0516850077950913E-8; 59; 58
-17,698019999999996; 2,0599081832128768E-8; 59; 58
-17,694020000000002; 2,068164317205539E-8; 58; 57
-17,69002; 2,0764535418713944E-8; 58; 57
-17,686019999999996; 2,084775989838219E-8; 58; 57
-17,682019999999994; 2,093131794265357E-8; 58; 57
-17,678020000000004; 2,1015210888458573E-8; 58; 57
-17,674020000000002; 2,1099440078086112E-8; 58; 57
-17,670019999999997; 2,1184006859205E-8; 58; 57
-17,666020000000003; 2,1268912584885582E-8; 58; 57
-17,66202; 2,1354158613621254E-8; 58; 57
-17,658020000000004; 2,1439746309350303E-8; 58; 57
-17,65402; 2,1525677041477678E-8; 58; 57
-17,650019999999998; 2,1611952184896926E-8; 58; 57
-17,64602; 2,1698573120012208E-8; 58; 57
-17,64202; 2,178554123276028E-8; 58; 57
-17,638019999999997; 2,1872857914632867E-8; 58; 57
-17,634020000000007; 2,1960524562698685E-8; 58; 57
-17,630020000000005; 2,204854257962602E-8; 58; 57
-17,62602; 2,2136913373704998E-8; 58; 57
-17,62202; 2,2225638358870208E-8; 58; 57
-17,618019999999994; 2,2314718954723285E-8; 58; 57
-17,61402; 2,2404156586555695E-8; 58; 57
-17,610020000000002; 2,2493952685371452E-8; 58; 57
-17,606019999999997; 2,2584108687910036E-8; 58; 57
-17,602020000000007; 2,2674626036669435E-8; 58; 57
-17,59802; 2,2765506179929152E-8; 58; 57
-17,594019999999997; 2,2856750571773385E-8; 58; 57
-17,590019999999996; 2,2948360672114404E-8; 58; 57
-17,58602; 2,3040337946715733E-8; 58; 57
-17,582020000000004; 2,3132683867215728E-8; 58; 57
-17,57802; 2,322539991115112E-8; 58; 57
-17,574019999999997; 2,331848756198053E-8; 58; 57
-17,570020000000003; 2,3411948309108403E-8; 58; 57
-17,56602; 2,3505783647908696E-8; 58; 57
-17,56202; 2,3599995079748792E-8; 58; 57
-17,558019999999996; 2,3694584112013656E-8; 58; 57
-17,554020000000005; 2,3789552258129776E-8; 58; 57
-17,55002; 2,3884901037589535E-8; 58; 57
-17,546019999999995; 2,3980631975975452E-8; 58; 57
-17,542019999999994; 2,407674660498458E-8; 58; 57
-17,538020000000003; 2,4173246462453006E-8; 58; 57
-17,53402; 2,427013309238052E-8; 58; 57
-17,530019999999997; 2,436740804495529E-8; 58; 57
-17,526019999999995; 2,4465072876578635E-8; 58; 57
-17,52202; 2,4563129149889903E-8; 58; 57
-17,51802; 2,4661578433791573E-8; 58; 57
-17,51402; 2,4760422303474323E-8; 58; 57
-17,51002; 2,485966234044215E-8; 58; 57
-17,506020000000003; 2,4959300132537755E-8; 58; 57
-17,50202; 2,505933727396794E-8; 58; 57
-17,498019999999997; 2,515977536532911E-8; 58; 57
-17,494019999999995; 2,5260616013632877E-8; 58; 57
-17,490020000000005; 2,5361860832331755E-8; 58; 57
-17,486020000000003; 2,5463511441345004E-8; 58; 57
-17,48202; 2,556556946708453E-8; 58; 57
-17,478020000000004; 2,5668036542480928E-8; 58; 57
-17,47402; 2,57709143070096E-8; 58; 57
-17,47002; 2,5874204406716958E-8; 58; 57
-17,466019999999997; 2,5977908494246782E-8; 58; 57
-17,46202; 2,6082028228866735E-8; 58; 57
-17,458020000000005; 2,6186565276494763E-8; 58; 57
-17,45402; 2,6291521309725863E-8; 58; 57
-17,450019999999995; 2,6396898007858823E-8; 58; 57
-17,446020000000004; 2,6502697056923028E-8; 58; 57
-17,442020000000003; 2,6608920149705534E-8; 58; 57
-17,43802; 2,6715568985778096E-8; 58; 57
-17,434019999999997; 2,682264527152435E-8; 58; 57
-17,43002; 2,6930150720167167E-8; 58; 57
-17,426020000000005; 2,703808705179602E-8; 58; 57
-17,42202; 2,714645599339452E-8; 58; 57
-17,418019999999995; 2,7255259278868037E-8; 58; 57
-17,414020000000004; 2,7364498649071467E-8; 58; 57
-17,410020000000003; 2,747417585183706E-8; 58; 57
-17,406019999999998; 2,7584292642002387E-8; 58; 57
-17,402019999999993; 2,769485078143844E-8; 58; 57
-17,398020000000006; 2,780585203907785E-8; 58; 57
-17,394020000000005; 2,7917298190943064E-8; 58; 57
-17,390020000000003; 2,8029191020174896E-8; 58; 57
-17,386019999999995; 2,814153231706102E-8; 58; 57
-17,38202; 2,8254323879064547E-8; 58; 57
-17,378020000000003; 2,8367567510852923E-8; 58; 57
-17,374019999999998; 2,848126502432663E-8; 58; 57
-17,37002; 2,859541823864833E-8; 58; 57
-17,366020000000002; 2,871002898027189E-8; 58; 57
-17,36202; 2,8825099082971606E-8; 58; 57
-17,358019999999996; 2,89406303878716E-8; 58; 57
-17,35402; 2,9056624743475198E-8; 58; 57
-17,350020000000004; 2,917308400569457E-8; 58; 57
-17,346020000000003; 2,9290010037880368E-8; 58; 57
-17,342019999999998; 2,9407404710851658E-8; 58; 57
-17,33802; 2,9525269902925668E-8; 58; 57
-17,33402; 2,9643607499947983E-8; 58; 57
-17,33002; 2,9762419395322697E-8; 58; 57
-17,326019999999996; 2,9881707490042685E-8; 57; 56
-17,322020000000006; 3,0001473692720015E-8; 57; 56
-17,31802; 3,01217199196164E-8; 57; 56
-17,31402; 3,024244809467413E-8; 57; 56
-17,310019999999994; 3,036366014954654E-8; 57; 56
-17,306019999999993; 3,0485358023629095E-8; 57; 56
-17,302020000000006; 3,060754366409039E-8; 57; 56
-17,29802; 3,0730219025903285E-8; 57; 56
-17,29402; 3,0853386071876154E-8; 57; 56
-17,290020000000005; 3,0977046772684394E-8; 57; 56
-17,28602; 3,110120310690181E-8; 57; 56
-17,28202; 3,122585706103247E-8; 57; 56
-17,278019999999998; 3,135101062954224E-8; 57; 56
-17,274019999999997; 3,14766658148909E-8; 57; 56
-17,270020000000002; 3,160282462756409E-8; 57; 56
-17,266019999999997; 3,172948908610554E-8; 57; 56
-17,262019999999993; 3,185666121714925E-8; 57; 56
-17,258020000000002; 3,198434305545207E-8; 57; 56
-17,254020000000004; 3,211253664392607E-8; 57; 56
-17,25002; 3,224124403367145E-8; 57; 56
-17,246019999999998; 3,2370467284009186E-8; 57; 56
-17,242020000000004; 3,250020846251405E-8; 57; 56
-17,238020000000002; 3,2630469645047647E-8; 57; 56
-17,234019999999997; 3,276125291579167E-8; 57; 56
-17,230019999999996; 3,289256036728126E-8; 57; 56
-17,226020000000002; 3,3024394100438445E-8; 57; 56
-17,22202; 3,3156756224605753E-8; 57; 56
-17,218019999999996; 3,328964885757998E-8; 57; 56
-17,21401999999999; 3,342307412564614E-8; 57; 56
-17,21002; 3,35570341636113E-8; 57; 56
-17,206020000000006; 3,3691531114838994E-8; 57; 56
-17,20202; 3,3826567131283245E-8; 57; 56
-17,198019999999996; 3,396214437352325E-8; 57; 56
-17,194020000000002; 3,409826501079776E-8; 57; 56
-17,19002; 3,423493122103987E-8; 57; 56
-17,186019999999996; 3,4372145190911884E-8; 57; 56
-17,18202; 3,450990911584017E-8; 57; 56
-17,178020000000004; 3,464822520005056E-8; 57; 56
-17,174020000000002; 3,478709565660332E-8; 57; 56
-17,170019999999997; 3,49265227074287E-8; 57; 56
-17,166020000000003; 3,506650858336249E-8; 57; 56
-17,16202; 3,520705552418173E-8; 57; 56
-17,158020000000004; 3,534816577864041E-8; 57; 56
-17,15402; 3,548984160450565E-8; 57; 56
-17,150019999999998; 3,5632085268593686E-8; 57; 56
-17,14602; 3,577489904680615E-8; 57; 56
-17,14202; 3,591828522416658E-8; 57; 56
-17,138019999999997; 3,6062246094856865E-8; 57; 56
-17,134020000000007; 3,6206783962253974E-8; 57; 56
-17,130020000000005; 3,635190113896689E-8; 57; 56
-17,12602; 3,6497599946873536E-8; 57; 56
-17,122019999999996; 3,664388271715796E-8; 57; 56
-17,118019999999994; 3,6790751790347615E-8; 57; 56
-17,11402; 3,6938209516350755E-8; 57; 56
-17,110020000000002; 3,708625825449419E-8; 57; 56
-17,106019999999997; 3,723490037356086E-8; 57; 56
-17,102020000000003; 3,738413825182783E-8; 57; 56
-17,09802; 3,7533974277104396E-8; 57; 56
-17,094019999999997; 3,768441084677009E-8; 57; 56
-17,090019999999996; 3,783545036781331E-8; 57; 56
-17,08602; 3,7987095256869526E-8; 57; 56
-17,082020000000004; 3,813934794026026E-8; 57; 56
-17,07802; 3,829221085403168E-8; 57; 56
-17,074019999999994; 3,844568644399367E-8; 57; 56
-17,070020000000003; 3,859977716575892E-8; 57; 56
-17,06602; 3,8754485484782304E-8; 57; 56
-17,062020000000004; 3,89098138764002E-8; 57; 56
-17,058019999999996; 3,906576482587022E-8; 57; 56
-17,05402; 3,922234082841082E-8; 57; 56
-17,05002; 3,9379544389241424E-8; 57; 56
-17,046019999999995; 3,9537378023622386E-8; 57; 56
-17,042019999999997; 3,969584425689516E-8; 57; 56
-17,038020000000003; 3,9854945624522885E-8; 57; 56
-17,03402; 4,0014684672130864E-8; 57; 56
-17,030019999999997; 4,017506395554724E-8; 57; 56
-17,026019999999995; 4,033608604084395E-8; 57; 56
-17,02202; 4,049775350437784E-8; 57; 56
-17,018020000000003; 4,0660068932831743E-8; 57; 56
-17,014020000000002; 4,082303492325598E-8; 57; 56
-17,01002; 4,098665408310991E-8; 57; 56
-17,00602; 4,115092903030352E-8; 57; 56
-17,00202; 4,131586239323951E-8; 57; 56
-16,998019999999997; 4,14814568108552E-8; 57; 56
-16,99402; 4,16477149326648E-8; 57; 56
-16,99002; 4,181463941880182E-8; 57; 56
-16,986020000000003; 4,198223294006159E-8; 57; 56
-16,982019999999995; 4,215049817794399E-8; 57; 56
-16,97802; 4,231943782469651E-8; 57; 56
-16,97402; 4,2489054583356966E-8; 57; 56
-16,97002; 4,2659351167797215E-8; 57; 56
-16,96602; 4,283033030276622E-8; 57; 56
-16,96202; 4,3001994723933796E-8; 56; 55
-16,95802; 4,317434717793436E-8; 56; 55
-16,95402; 4,334739042241077E-8; 56; 55
-16,950019999999995; 4,352112722605866E-8; 56; 55
-16,946020000000008; 4,369556036867067E-8; 56; 55
-16,942020000000003; 4,387069264118074E-8; 56; 55
-16,93802; 4,404652684570898E-8; 56; 55
-16,934019999999993; 4,422306579560641E-8; 56; 55
-16,93002; 4,4400312315499974E-8; 56; 55
-16,926020000000005; 4,457826924133783E-8; 56; 55
-16,92202; 4,475693942043455E-8; 56; 55
-16,91802; 4,4936325711516755E-8; 56; 55
-16,914020000000004; 4,511643098476904E-8; 56; 55
-16,910020000000003; 4,5297258121879566E-8; 56; 55
-16,906019999999998; 4,5478810016086365E-8; 56; 55
-16,902019999999993; 4,5661089572223636E-8; 56; 55
-16,898020000000006; 4,584409970676817E-8; 56; 55
-16,894020000000005; 4,602784334788601E-8; 56; 55
-16,89002; 4,621232343547938E-8; 56; 55
-16,886019999999995; 4,639754292123356E-8; 56; 55
-16,88202; 4,65835047686643E-8; 56; 55
-16,878020000000003; 4,6770211953165096E-8; 56; 55
-16,874019999999998; 4,6957667462054903E-8; 56; 55
-16,87002; 4,714587429462591E-8; 56; 55
-16,866020000000002; 4,7334835462191386E-8; 56; 55
-16,86202; 4,752455398813407E-8; 56; 55
-16,858019999999996; 4,771503290795442E-8; 56; 55
-16,85402; 4,7906275269319205E-8; 56; 55
-16,850020000000004; 4,809828413211035E-8; 56; 55
-16,846020000000003; 4,8291062568473674E-8; 56; 55
-16,842019999999998; 4,848461366286828E-8; 56; 55
-16,838019999999993; 4,8678940512115884E-8; 56; 55
-16,83402; 4,887404622545009E-8; 56; 55
-16,83002; 4,90699339245666E-8; 56; 55
-16,82602; 4,926660674367271E-8; 56; 55
-16,822020000000006; 4,9464067829537743E-8; 56; 55
-16,81802; 4,966232034154331E-8; 56; 55
-16,81402; 4,986136745173379E-8; 56; 55
-16,810019999999994; 5,006121234486723E-8; 56; 55
-16,80602; 5,026185821846612E-8; 56; 55
-16,802020000000006; 5,046330828286879E-8; 56; 55
-16,79802; 5,066556576128051E-8; 56; 55
-16,79402; 5,086863388982525E-8; 56; 55
-16,790020000000005; 5,10725159175975E-8; 56; 55
-16,78602; 5,127721510671396E-8; 56; 55
-16,782020000000003; 5,148273473236599E-8; 56; 55
-16,778019999999998; 5,16890780828721E-8; 56; 55
-16,774019999999997; 5,1896248459730206E-8; 56; 55
-16,770020000000002; 5,210424917767079E-8; 56; 55
-16,766019999999997; 5,2313083564709795E-8; 56; 55
-16,762019999999993; 5,252275496220181E-8; 56; 55
-16,758020000000002; 5,273326672489373E-8; 56; 55
-16,754020000000004; 5,2944622220978224E-8; 56; 55
-16,75002; 5,31568248321477E-8; 56; 55
-16,746019999999994; 5,33698779536486E-8; 56; 55
-16,742020000000004; 5,3583784994335235E-8; 56; 55
-16,738020000000002; 5,379854937672492E-8; 56; 55
-16,73402; 5,401417453705233E-8; 56; 55
-16,730019999999996; 5,4230663925324645E-8; 56; 55
-16,726020000000002; 5,444802100537666E-8; 56; 55
-16,72202; 5,466624925492633E-8; 56; 55
-16,718019999999996; 5,488535216563034E-8; 56; 55
-16,714019999999994; 5,510533324313987E-8; 56; 55
-16,710020000000004; 5,532619600715685E-8; 56; 55
-16,706020000000002; 5,554794399149025E-8; 56; 55
-16,702019999999997; 5,5770580744112504E-8; 56; 55
-16,698019999999996; 5,5994109827216476E-8; 56; 55
-16,694020000000002; 5,6218534817272225E-8; 56; 55
-16,69002; 5,6443859305084344E-8; 56; 55
-16,68602; 5,667008689584953E-8; 56; 55
-16,68202; 5,689722120921396E-8; 56; 55
-16,67802; 5,712526587933159E-8; 56; 55
-16,67402; 5,735422455492194E-8; 56; 55
-16,670019999999994; 5,758410089932874E-8; 56; 55
-16,666020000000003; 5,7814898590578396E-8; 56; 55
-16,662020000000002; 5,804662132143886E-8; 56; 55
-16,658020000000004; 5,82792727994788E-8; 56; 55
-16,65402; 5,851285674712684E-8; 56; 55
-16,650019999999998; 5,874737690173109E-8; 56; 55
-16,64602; 5,898283701561905E-8; 56; 55
-16,64202; 5,9219240856157556E-8; 56; 55
-16,638019999999997; 5,945659220581312E-8; 56; 55
-16,634020000000007; 5,96948948622124E-8; 56; 55
-16,630020000000002; 5,993415263820296E-8; 56; 55
-16,62602; 6,017436936191428E-8; 56; 55
-16,622019999999996; 6,041554887681918E-8; 56; 55
-16,618019999999998; 6,065769504179494E-8; 56; 55
-16,614020000000004; 6,090081173118536E-8; 56; 55
-16,610020000000002; 6,114490283486274E-8; 56; 55
-16,606019999999997; 6,138997225828991E-8; 56; 55
-16,602020000000003; 6,163602392258289E-8; 56; 55
-16,59802; 6,188306176457345E-8; 55; 54
-16,594019999999997; 6,213108973687251E-8; 55; 54
-16,590019999999996; 6,238011180793277E-8; 55; 54
-16,58602; 6,263013196211276E-8; 55; 54
-16,582020000000004; 6,288115419974022E-8; 55; 54
-16,57802; 6,313318253717636E-8; 55; 54
-16,574019999999994; 6,338622100687996E-8; 55; 54
-16,570020000000003; 6,364027365747185E-8; 55; 54
-16,566020000000005; 6,389534455379994E-8; 55; 54
-16,56202; 6,415143777700405E-8; 55; 54
-16,558019999999996; 6,440855742458109E-8; 55; 54
-16,55402; 6,466670761045101E-8; 55; 54
-16,55002; 6,492589246502227E-8; 55; 54
-16,546019999999995; 6,518611613525802E-8; 55; 54
-16,542019999999997; 6,544738278474257E-8; 55; 54
-16,538020000000003; 6,57096965937479E-8; 55; 54
-16,53402; 6,597306175930052E-8; 55; 54
-16,530019999999997; 6,623748249524872E-8; 55; 54
-16,526019999999995; 6,650296303232996E-8; 55; 54
-16,52202; 6,676950761823838E-8; 55; 54
-16,518020000000003; 6,703712051769315E-8; 55; 54
-16,51402; 6,730580601250631E-8; 55; 54
-16,510019999999997; 6,757556840165157E-8; 55; 54
-16,50602; 6,784641200133282E-8; 55; 54
-16,50202; 6,811834114505349E-8; 55; 54
-16,49802; 6,839136018368567E-8; 55; 54
-16,49402; 6,866547348553981E-8; 55; 54
-16,49002; 6,89406854364346E-8; 55; 54
-16,48602; 6,92170004397671E-8; 55; 54
-16,482019999999995; 6,949442291658325E-8; 55; 54
-16,478020000000004; 6,977295730564865E-8; 55; 54
-16,474020000000007; 7,005260806351939E-8; 55; 54
-16,47002; 7,03333796646136E-8; 55; 54
-16,46602; 7,061527660128296E-8; 55; 54
-16,46202; 7,089830338388434E-8; 55; 54
-16,45802; 7,118246454085236E-8; 55; 54
-16,45402; 7,14677646187716E-8; 55; 54
-16,45002; 7,175420818244941E-8; 55; 54
-16,446020000000004; 7,20417998149889E-8; 55; 54
-16,44202; 7,233054411786232E-8; 55; 54
-16,438019999999998; 7,262044571098463E-8; 55; 54
-16,434019999999993; 7,291150923278753E-8; 55; 54
-16,43002; 7,320373934029368E-8; 55; 54
-16,426020000000005; 7,349714070919093E-8; 55; 54
-16,42202; 7,379171803390746E-8; 55; 54
-16,41802; 7,408747602768675E-8; 55; 54
-16,414020000000004; 7,438441942266305E-8; 55; 54
-16,410020000000003; 7,468255296993696E-8; 55; 54
-16,406019999999998; 7,498188143965163E-8; 55; 54
-16,402019999999997; 7,528240962106892E-8; 55; 54
-16,398020000000006; 7,55841423226462E-8; 55; 54
-16,39402; 7,58870843721131E-8; 55; 54
-16,39002; 7,619124061654886E-8; 55; 54
-16,386019999999995; 7,649661592245987E-8; 55; 54
-16,38202; 7,680321517585763E-8; 55; 54
-16,378020000000003; 7,711104328233668E-8; 55; 54
-16,374019999999998; 7,742010516715324E-8; 55; 54
-16,370019999999997; 7,773040577530411E-8; 55; 54
-16,366020000000002; 7,804195007160563E-8; 55; 54
-16,36202; 7,835474304077322E-8; 55; 54
-16,358019999999996; 7,866878968750102E-8; 55; 54
-16,354020000000002; 7,898409503654211E-8; 55; 54
-16,350020000000004; 7,930066413278874E-8; 55; 54
-16,34602; 7,961850204135329E-8; 55; 54
-16,342019999999998; 7,993761384764894E-8; 55; 54
-16,338019999999993; 8,025800465747158E-8; 55; 54
-16,33402; 8,057967959708092E-8; 55; 54
-16,330020000000005; 8,090264381328273E-8; 55; 54
-16,326019999999996; 8,122690247351162E-8; 55; 54
-16,322020000000006; 8,155246076591283E-8; 55; 54
-16,31802; 8,187932389942613E-8; 55; 54
-16,31402; 8,220749710386855E-8; 55; 54
-16,310019999999994; 8,253698563001843E-8; 55; 54
-16,30602; 8,286779474969914E-8; 55; 54
-16,302020000000002; 8,319992975586372E-8; 55; 54
-16,29802; 8,353339596267932E-8; 55; 54
-16,294019999999996; 8,386819870561234E-8; 55; 54
-16,290020000000005; 8,420434334151387E-8; 55; 54
-16,286020000000004; 8,454183524870523E-8; 55; 54
-16,282020000000003; 8,488067982706411E-8; 55; 54
-16,278019999999998; 8,5220882498111E-8; 55; 54
-16,274019999999997; 8,556244870509595E-8; 55; 54
-16,270020000000002; 8,590538391308548E-8; 55; 54
-16,266019999999997; 8,624969360905027E-8; 55; 54
-16,262019999999993; 8,659538330195287E-8; 55; 54
-16,258020000000002; 8,694245852283559E-8; 55; 54
-16,254020000000004; 8,729092482490945E-8; 55; 54
-16,25002; 8,764078778364275E-8; 55; 54
-16,246019999999994; 8,799205299685023E-8; 55; 54
-16,242020000000004; 8,834472608478285E-8; 55; 54
-16,238020000000002; 8,869881269021742E-8; 55; 54
-16,23402; 8,905431847854738E-8; 54; 53
